Giúp việc kiểu “nô lệ thời hiện đại”, quy tắc như ở tù|https://kienthuc.net.vn/the-gioi/giup-viec-kieu-no-le-thoi-hien-dai-quy-tac-nhu-o-tu-1710132.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_07/truong-hop-nguoi-giup-viec-nghi-viec-khong-can-bao-truoc1612153557_RWWQ.jpg|Bảng quy tắc do một người phụ nữ tại Singpore đặt ra cho người giúp việc khiến dân tình không khỏi ngán ngẩm.|thế giới|kienthuc.net|"13:45 | 08/06/2022"
Bị sàm sỡ giữa quán cafe, cô gái tung đòn khiến dân mạng hả hê|https://kienthuc.net.vn/the-gioi/bi-sam-so-giua-quan-cafe-co-gai-tung-don-khien-dan-mang-ha-he-1710301.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_08/dam_ga_bien_thai_MSXU.jpg|"Mới đây, mạng xã hội xuất hiện đoạn video ghi lại cảnh một người phụ nữ ""dạy dỗ"" tên biến thái trong quán cafe khiến dân tình được phen hả hê."|thế giới|kienthuc.net|"13:00 | 08/06/2022"
Cận cảnh trấn cổ nghìn năm giữa thác nước|https://kienthuc.net.vn/the-gioi/can-canh-tran-co-nghin-nam-giua-thac-nuoc-1707064.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_05_30/thi_tran_co_2_AMYS.jpg|Trấn Phù Dung là trấn cổ nghìn năm tuổi có nhiều cảnh quan thơ mộng đẹp tựa chốn thiên đường, nằm ngay trên ngọn thác hùng vĩ ngày đêm nước tung trắng xóa trời.|thế giới|kienthuc.net|"07:00 | 08/06/2022"
Bí mật phía sau chiếc “hộp trẻ em” ở Hàn Quốc|https://kienthuc.net.vn/the-gioi/bi-mat-phia-sau-chiec-hop-tre-em-o-han-quoc-1707057.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_05_30/dropboxofficialimage_XIEW.jpg|Vì nhiều lý do, hàng nghìn phụ nữ Hàn Quốc đã bỏ lại những đứa con của mình trong chiếc hộp này.|thế giới|kienthuc.net|"06:00 | 08/06/2022"
Video: Băng cướp táo tợn dùng ô tô kéo đổ cây ATM trong đêm|https://kienthuc.net.vn/truyen-hinh-video/video-bang-cuop-tao-ton-dung-o-to-keo-do-cay-atm-trong-dem-1709830.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/dinhcuc/2022_06_06/v/10_GIOR.jpg|Nhân đêm tối, băng cướp đã dùng ô tô kéo đổ cây ATM ra ngoài đường hòng lấy toàn bộ số tiền để bên trong.|thế giới|kienthuc.net|"00:42 | 08/06/2022"
Thợ điện cắt điện cả làng để lén hẹn hò với bạn gái|https://kienthuc.net.vn/the-gioi/tho-dien-cat-dien-ca-lang-de-len-hen-ho-voi-ban-gai-1707013.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_05_30/ngat_dien_ca_lang_XJHU.jpg|Mỗi khi muốn đi ra ngoài để gặp bạn gái, anh chàng sẽ cắt điện cả làng, nơi mình đang sinh sống, nhằm che giấu chuyện tình cảm yêu đương.|thế giới|kienthuc.net|"19:30 | 07/06/2022"
Vừa lái xe vừa “ân ái” với bạn gái, nam tài xế nhận cái kết đắng|https://kienthuc.net.vn/the-gioi/vua-lai-xe-vua-an-ai-voi-ban-gai-nam-tai-xe-nhan-cai-ket-dang-1709526.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_06/dam_xe_2_ZBKK.jpg|"Vừa lái xe vừa ""ân ái"" với bạn gái, người đàn ông ở Florida (Mỹ) đã đâm trực diện vào một chiếc xe tải và bị thương nặng ở háng."|thế giới|kienthuc.net|"19:00 | 07/06/2022"
Thăm “núi Kim Cương” – nơi có cảnh đẹp bậc nhất ở Triều Tiên|https://kienthuc.net.vn/the-gioi/tham-nui-kim-cuong-noi-co-canh-dep-bac-nhat-o-trieu-tien-1707467.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_05_31/nui_kim_cuong_1_BMNQ.jpg|"Núi Kumgang hay còn gọi ""núi Kim Cương"" là ngọn núi nổi tiếng nhất tại Triều Tiên với hàng trăm thắng cảnh đẹp như mơ."|thế giới|kienthuc.net|"13:30 | 07/06/2022"
Cố bảo vệ thú cưng, người đàn ông bị chó cắn trọng thương|https://kienthuc.net.vn/the-gioi/co-bao-ve-thu-cung-nguoi-dan-ong-bi-cho-can-trong-thuong-1707866.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_01/ezgif_com-gif-maker_RZHI.gif|Sau khi bị con chó hung dữ tấn công bộ phận sinh dục, người đàn ông phải nhập viện cấp cứu và khâu tới 30 mũi.|thế giới|kienthuc.net|"13:00 | 07/06/2022"
Rùng mình những vụ xả súng đẫm máu ở Mỹ kể từ đầu năm 2022|https://kienthuc.net.vn/the-gioi/rung-minh-nhung-vu-xa-sung-dam-mau-o-my-ke-tu-dau-nam-2022-1709639.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_06/xa_sung_1_KJNC.png|Kể từ đầu năm 2022, nước Mỹ liên tiếp xảy ra những vụ xả súng đẫm máu, trong đó có vụ nổ súng vào trường tiểu học khiến 21 người thiệt mạng.|thế giới|kienthuc.net|"06:30 | 07/06/2022"
Bên trong bệnh viện tâm thần bị bỏ hoang đáng sợ|https://kienthuc.net.vn/the-gioi/ben-trong-benh-vien-tam-than-bi-bo-hoang-dang-so-1709659.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_06/benh_vien_tam_than_1_PAAX.jpg|Hai nhà thám hiểm dũng cảm quyết định mạo hiểm vào bên trong Ridge Lea Asylum, bệnh viện tâm thần bị bỏ hoang đáng sợ ở Anh.|thế giới|kienthuc.net|"06:00 | 07/06/2022"
"""Hôi"" sầu riêng từ thuyền hàng bị lật, hơn 500 người xanh mặt nhập viện"|https://kienthuc.net.vn/the-gioi/hoi-sau-rieng-tu-thuyen-hang-bi-lat-hon-500-nguoi-xanh-mat-nhap-vien-1709609.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/manhhung/2022_06_06/sau-rieng-ok_VERB.jpg|Hôi sầu riêng từ thuyền hàng bị lật ở biển, hơn 500 người xanh mặt nhập viện vì ngộ độc thực phẩm.|thế giới|kienthuc.net|"05:38 | 07/06/2022"
Kho container cháy 3 ngày, khói độc bao trùm ở Bangladesh|https://kienthuc.net.vn/the-gioi/kho-container-chay-3-ngay-khoi-doc-bao-trum-o-bangladesh-1709714.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenvan/2022_06_06/photo-1-16545085329892073763828_CXEN.jpg|Một vụ hỏa hoạn lớn xảy ra tại kho chứa container gần một thành phố cảng ở Đông Nam Bangladesh làm chết ít nhất 49 người và hơn 300 người bị thương.|thế giới|kienthuc.net|"20:06 | 06/06/2022"
Bộ tộc kỳ lạ, phụ nữ xăm hình lên mặt...tránh bị bắt cóc|https://kienthuc.net.vn/the-gioi/bo-toc-ky-la-phu-nu-xam-hinh-len-mattranh-bi-bat-coc-1708071.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/xam_mat_2_AGHF.jpg|Trong hơn 1.000 năm, phụ nữ bộ tộc Chin sinh sống ở bang Chin của Myanmar vẫn thường xăm hình trên mặt nhằm ngăn bị các đối thủ bắt cóc.|thế giới|kienthuc.net|"19:30 | 06/06/2022"
Đi câu, người đàn ông bị con cá nhảy thẳng vào cổ họng|https://kienthuc.net.vn/the-gioi/di-cau-nguoi-dan-ong-bi-con-ca-nhay-thang-vao-co-hong-1709616.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_06/aaa_AMFD.jpg|Trong lúc đi câu, người đàn ông bị con cá nhỏ nhảy lên khỏi mặt nước và lao thẳng vào họng khiến nạn nhân suýt mất mạng.|thế giới|kienthuc.net|"19:00 | 06/06/2022"
Bên trong nhà tù Na Uy - “thiên đường nghỉ dưỡng” của tù nhân|https://kienthuc.net.vn/the-gioi/ben-trong-nha-tu-na-uy-thien-duong-nghi-duong-cua-tu-nhan-1707722.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_01/nha_tu_nghi_duong_0_MFHR.jpg|Không giống hầu hết các trại giam trên thế giới, nhà tù Bastoy ở Na Uy được ví như thiên đường nghỉ dưỡng của những tù nhân vì cách hoạt động khác biệt.|thế giới|kienthuc.net|"13:30 | 06/06/2022"
Kỳ lạ: Cô gái Ấn Độ tự kết hôn với chính mình|https://kienthuc.net.vn/the-gioi/ky-la-co-gai-an-do-tu-ket-hon-voi-chinh-minh-1709505.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_06/ket_hon_chinh_minh_1_XJQJ.jpg|Cô gái Ấn Độ Kshama Bindu (24 tuổi) sẽ kết hôn với chính mình trong một đám cưới phong cách truyền thống vào ngày 11/6 tới.|thế giới|kienthuc.net|"13:00 | 06/06/2022"
Ukraine tuyên bố giành lại quyền kiểm soát một nửa thành phố Severodonetsk|https://kienthuc.net.vn/the-gioi/ukraine-tuyen-bo-gianh-lai-quyen-kiem-soat-mot-nua-thanh-pho-severodonetsk-1709390.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenvan/2022_06_06/medium_2022-05-30-95674d2fd7_0_VRMM.jpg|Ukraine ngày 5/6 tuyên bố đã giành lại quyền kiểm soát một nửa thành phố Severodonetsk ở miền Đông trong một cuộc phản công lớn chống lại lực lượng của Nga.|thế giới|kienthuc.net|"08:21 | 06/06/2022"
Xả súng liên tiếp tại Mỹ làm hàng chục người thương vong|https://kienthuc.net.vn/the-gioi/xa-sung-lien-tiep-tai-my-lam-hang-chuc-nguoi-thuong-vong-1709393.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenvan/2022_06_06/xa_sung_chattanooga_FWCC.jpg|Ít nhất 3 người đã thiệt mạng và hơn 10 người bị thương sau một vụ xả súng trong ngày 5/6 ở thành phố Chattanooga, thuộc bang Tennessee của Mỹ.|thế giới|kienthuc.net|"08:18 | 06/06/2022"
4 tay súng xông vào nhà thờ sát hại hơn 50 người|https://kienthuc.net.vn/the-gioi/4-tay-sung-xong-vao-nha-tho-sat-hai-hon-50-nguoi-1709396.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenvan/2022_06_06/merlin_208117683_7c806c5b_677e_48a1_94f6_70820eae849d_jumbo_TPWU.jpg|Các tay súng đã tấn công một nhà thờ Công giáo ở bang Ondo, Nigeria trong thánh lễ hôm 5/6, khiến hơn 50 người thiệt mạng và nhiều người khác bị thương.|thế giới|kienthuc.net|"08:12 | 06/06/2022"
Top những món ăn xa hoa bậc nhất Trung Quốc|https://kienthuc.net.vn/the-gioi/top-nhung-mon-an-xa-hoa-bac-nhat-trung-quoc-1709301.html|https://icdn.24h.com.vn/upload/2-2022/images/2022-05-30/Top-nhung-mon-an-xa-hoa-bac-nhat-Trung-Quoc-1-1653878408-597-width900height600.jpg|Những món ăn này đều có quy trình chế biến phức tạp, nguyên liệu hiếm có khó tìm.|thế giới|kienthuc.net|"06:48 | 06/06/2022"
Cảnh vợ đánh chồng thô bạo trong quán internet gây sốt mạng|https://kienthuc.net.vn/the-gioi/canh-vo-danh-chong-tho-bao-trong-quan-internet-gay-sot-mang-1708674.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/hoangthao/2022_06_03/danh_chong_WQRV.jpg|Đoạn video quay lại cảnh người vợ đánh chồng thô bạo trong một quán cà phê internet ở Thẩm Dương, tỉnh Liêu Ninh, Trung Quốc, khiến dân mạng bàn tán xôn xao.|thế giới|kienthuc.net|"06:00 | 06/06/2022"
Những chiếc máy bay “điên rồ” nhất trong lịch sử|https://kienthuc.net.vn/the-gioi/nhung-chiec-may-bay-dien-ro-nhat-trong-lich-su-1708266.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_02/lockheed_martin_p-791_WPGD.jpg|Thật khó tin là những chiếc máy bay kỳ lạ này có thể được sản xuất.|thế giới|kienthuc.net|"19:09 | 05/06/2022"
Nhiều vụ nổ rung chuyển thủ đô Kiev|https://kienthuc.net.vn/the-gioi/nhieu-vu-no-rung-chuyen-thu-do-kiev-1709255.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thuydung/2022_06_05/61632937303-12051467_GJMF.jpg|Thị trưởng Vitali Klitschko cho biết một số vụ nổ đã xảy ra vào sáng sớm 5/6 tại thủ đô Kiev của Ukraine.|thế giới|kienthuc.net|"13:32 | 05/06/2022"
Chàng trai có 10 nhân cách khác nhau không thể tự rời khỏi nhà|https://kienthuc.net.vn/the-gioi/chang-trai-co-10-nhan-cach-khac-nhau-khong-the-tu-roi-khoi-nha-1708287.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/da_nhan_cach_1_UKOE.jpg|Chàng trai người Đức 22 tuổi mắc một dạng rối loạn nhận dạng phân ly (DID) hiếm gặp khiến anh ta có tới 10 nhân cách khác nhau.|thế giới|kienthuc.net|"13:00 | 05/06/2022"
Ukraine chỉ trích tổng thống Pháp vì phát biểu về Nga|https://kienthuc.net.vn/the-gioi/ukraine-chi-trich-tong-thong-phap-vi-phat-bieu-ve-nga-1709149.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thuydung/2022_06_05/1/untitled_OMLO.png|Ngoại trưởng Ukraine Dmytro Kuleba tuyên bố phát biểu “không nên làm bẽ mặt Nga” của Tổng thống Pháp Emmanuel Macron “chỉ có thể làm bẽ mặt nước Pháp”.|thế giới|kienthuc.net|"08:35 | 05/06/2022"
Tổng thống Mỹ và phu nhân phải sơ tán do máy bay tư nhân bay nhầm|https://kienthuc.net.vn/the-gioi/tong-thong-my-va-phu-nhan-phai-so-tan-do-may-bay-tu-nhan-bay-nham-1709147.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thuydung/2022_06_05/biden_QSKB.png|Một máy bay tư nhân đã bay nhầm vào vùng trời hạn chế thành phố Rehoboth Beach khi Tổng thống Mỹ Joe Biden và phu nhân đang trong chuyến nghỉ dưỡng tại đây.|thế giới|kienthuc.net|"08:30 | 05/06/2022"
Gu thời trang của Đệ nhất phu nhân Hàn Quốc được khen tinh tế|https://kienthuc.net.vn/the-gioi/gu-thoi-trang-cua-de-nhat-phu-nhan-han-quoc-duoc-khen-tinh-te-1707750.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_01/phu_nhan_han_1_AGBV.jpg|Cộng đồng mạng đánh giá thời trang của Đệ nhất phu nhân Hàn Quốc Kim Keon Hee rất tinh tế, phù hợp các sự kiện quan trọng của Tổng thống Yoon Suk Yeol.|thế giới|kienthuc.net|"07:00 | 05/06/2022"
Cô gái bị người yêu cũ bắt cóc để trả thù|https://kienthuc.net.vn/the-gioi/co-gai-bi-nguoi-yeu-cu-bat-coc-de-tra-thu-1709002.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/trantuananh/2022_06_04/saostar-t9r3j39w1dagqh1s_PGQI.jpg|Mới đây, theo Oddity Central đưa tin, một nam thanh niên ở Brazil bị cáo buộc bắt cóc bạn gái cũ vì muốn trả thù chuyện cô này đòi chia tay.|thế giới|kienthuc.net|"06:33 | 05/06/2022"
“Lạc lối” vào thung lũng nước nóng đẹp như tiên cảnh ở Nga|https://kienthuc.net.vn/the-gioi/lac-loi-vao-thung-lung-nuoc-nong-dep-nhu-tien-canh-o-nga-1708958.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_04/thung_lung_nuoc_nong_0_PETU.jpg|Những mạch nước phun bốc hơi nước trắng xóa bao quanh thung lũng nước nóng Geysers, bên cạnh là dòng sông uốn lượn, tạo nên một khung cảnh đẹp như tranh vẽ.|thế giới|kienthuc.net|"06:00 | 05/06/2022"
Những vị vua trị vì lâu nhất thế giới, Nữ hoàng Anh xếp thứ mấy?|https://kienthuc.net.vn/the-gioi/nhung-vi-vua-tri-vi-lau-nhat-the-gioi-nu-hoang-anh-xep-thu-may-1708975.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_04/queenvictoria-winterhalter1859_NEJF.jpg|Nữ hoàng Elizabeth II được coi là quân vương có thời gian cai trị lâu nhất trong lịch sử Vương quốc Anh nhưng trên thế giới thì không phải như vậy.|thế giới|kienthuc.net|"19:27 | 04/06/2022"
10 bí ẩn chưa được giải đáp của thế giới|https://kienthuc.net.vn/the-gioi/10-bi-an-chua-duoc-giai-dap-cua-the-gioi-1708902.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvlanbanh/2022_06_03/9/1q_FLVK.png|Mặc dù khoa học đã phát triển, thế nhưng thế giới vẫn còn rất nhiều bí ẩn chưa được giải đáp.|thế giới|kienthuc.net|"13:03 | 04/06/2022"
Ngỡ ngàng cuộc sống “làm bạn với cái chết” của trẻ em Afghanistan|https://kienthuc.net.vn/the-gioi/ngo-ngang-cuoc-song-lam-ban-voi-cai-chet-cua-tre-em-afghanistan-1708291.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_02/1000_ZALP.jpeg|Tại Kabul, thủ đô của Afghanistan, những nấm mồ là một phần trong cuộc sống của người dân nơi đây, bao gồm cả những đứa trẻ.|thế giới|kienthuc.net|"13:00 | 04/06/2022"
Lính danh dự đổ gục tại sự kiện mừng Đại lễ Bạch kim của Nữ hoàng Anh|https://kienthuc.net.vn/the-gioi/linh-danh-du-do-guc-tai-su-kien-mung-dai-le-bach-kim-cua-nu-hoang-anh-1708815.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/quocquan/2022_06_04/a8c6c6c22a80c3de9a91_TMNJ.jpg|Hai người thuộc đội vệ binh danh dự đã đổ gục trong khi chờ chào đón các thành viên của hoàng gia và khách mời tới Lễ Tạ ơn quốc gia trong Đại lễ Bạch Kim.|thế giới|kienthuc.net|"12:55 | 04/06/2022"
Trước Thổ Nhĩ Kỳ, những quốc gia nào từng đổi tên?|https://kienthuc.net.vn/the-gioi/truoc-tho-nhi-ky-nhung-quoc-gia-nao-tung-doi-ten-1708825.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/quocquan/2022_06_04/009cd1993ddbd4858dca_KVYB.jpg|Nhiều quốc gia từng thay đổi tên gọi để quảng bá hình ảnh đất nước tương tự Thổ Nhĩ Kỳ. Tuy nhiên, cũng có những trường hợp liên quan đến chính trị, lịch sử.|thế giới|kienthuc.net|"12:54 | 04/06/2022"
Khách ăn hết 40kg tôm hùm đất, chủ nhà hàng buffet lỗ nặng|https://kienthuc.net.vn/the-gioi/khach-an-het-40kg-tom-hum-dat-chu-nha-hang-buffet-lo-nang-1708510.html|https://icdn.24h.com.vn/upload/2-2022/images/2022-06-02/di-an-buffet-khach-an-het-40kg-tom-hum-dat-chu-nha-hang-4-1654175126-268-width770height698.jpeg|4 vị khách này vào nhà hàng buffet từ 8h đến 12h mà chỉ ăn mỗi tôm hùm đất. Nhìn núi vỏ tôm trên bàn, chủ nhà hàng nóng ruột vì lỗ nặng.|thế giới|kienthuc.net|"06:33 | 04/06/2022"
Ở một số quốc gia, tù nhân có quyền vượt ngục|https://kienthuc.net.vn/the-gioi/o-mot-so-quoc-gia-tu-nhan-co-quyen-vuot-nguc-1707695.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_01/vuot_nguc_VXBT.jpg|Đối với một số quốc gia trên thế giới, vượt ngục và đấu tranh cho tự do của mình được luật pháp ghi nhận là quyền cơ bản của con người.|thế giới|kienthuc.net|"06:30 | 04/06/2022"
Xúc động câu chuyện bé gái múa ballet bên cửa hàng thịt|https://kienthuc.net.vn/the-gioi/xuc-dong-cau-chuyen-be-gai-mua-ballet-ben-cua-hang-thit-1708681.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_03/hoc_mua_bale_1_HXXP.jpg|Cảnh một bé gái tập múa ballet ngay trong cửa hàng thịt lợn của mẹ đang gây sốt mạng xã hội Trung Quốc và câu chuyện đằng sau khiến mọi người cảm động.|thế giới|kienthuc.net|"06:00 | 04/06/2022"
Chi hơn 360 triệu hóa trang thành chó, người đàn ông Nhật gây sốt|https://kienthuc.net.vn/the-gioi/chi-hon-360-trieu-hoa-trang-thanh-cho-nguoi-dan-ong-nhat-gay-sot-1707783.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_01/hoa_trang_thanh_cho_TDEC.jpg|Người đàn ông Nhật đã bỏ ra 2 triệu yen Nhật (tương đương gần 365 triệu đồng) để được thỏa mãn ước vọng hóa thân thành một chú chó Collie.|thế giới|kienthuc.net|"19:30 | 03/06/2022"
Những khoảnh khắc ấn tượng trong Đại lễ Bạch kim của Nữ hoàng Anh|https://kienthuc.net.vn/the-gioi/nhung-khoanh-khac-an-tuong-trong-dai-le-bach-kim-cua-nu-hoang-anh-1708687.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/ctvthegioi/2022_06_03/e11_DMMK.png|Hàng chục nghìn người đã đổ về trung tâm London, bắt đầu chuỗi ngày ăn mừng đại lễ kỷ niệm 70 năm trị vì của Nữ hoàng Elizabeth II.|thế giới|kienthuc.net|"19:00 | 03/06/2022"
Trốn khỏi nhà tù bằng cách cải trang thành phụ nữ|https://kienthuc.net.vn/the-gioi/tron-khoi-nha-tu-bang-cach-cai-trang-thanh-phu-nu-1708502.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_03/tron_tu_1_JFMC.jpg|Vài ngày gần đây, truyền thông Paraguay rầm rộ đưa tin về một nam tù nhân dễ dàng trốn khỏi nhà tù bằng cách cải trang thành phụ nữ.|thế giới|kienthuc.net|"13:30 | 03/06/2022"
Phẫn nộ gã chồng ném con qua cửa sổ vì cãi nhau với vợ|https://kienthuc.net.vn/the-gioi/phan-no-ga-chong-nem-con-qua-cua-so-vi-cai-nhau-voi-vo-1708539.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_03/nem_con_qua_cua_1_HBXO.jpg|Tranh cãi nảy lửa với vợ, gã chồng nhẫn tâm ném con gái gần 2 tháng tuổi ra ngoài cửa sổ rồi bỏ trốn khỏi hiện trường.|thế giới|kienthuc.net|"13:00 | 03/06/2022"
"Nhậu vài chân cua và uống 2 ly nước, du khách ""bị chém đẹp"""|https://kienthuc.net.vn/the-gioi/nhau-vai-chan-cua-va-uong-2-ly-nuoc-du-khach-bi-chem-dep-1708239.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thuydung/2022_06_02/nhau-vai-chan-cua-va-uong-2-ly-nuoc-du-khach-bi-chem-dep-15-trieu-dong-bd83261ce939472e9899c9d665905098_ZOEP.jpeg|Lúc nhận hóa đơn thanh toán, 2 vị khách đều sững người vì số tiền bị tính phí lên tới gần 600 Euro (gần 15 triệu đồng).|thế giới|kienthuc.net|"07:36 | 03/06/2022"
Những vụ tai nạn máy bay chở khách thảm khốc nửa đầu 2022|https://kienthuc.net.vn/the-gioi/nhung-vu-tai-nan-may-bay-cho-khach-tham-khoc-nua-dau-2022-1707857.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_01/roi_may_bay_cho_khach_3_GLNW.jpg|Nửa đầu năm 2022, thế giới chứng kiến ít nhất 2 vụ tai nạn máy bay chở khách chết chóc thương tâm cướp đi sinh mạng hàng trăm con người.|thế giới|kienthuc.net|"07:00 | 03/06/2022"
Cậu bé khóc không thành tiếng trong đám cưới anh trai|https://kienthuc.net.vn/the-gioi/cau-be-khoc-khong-thanh-tieng-trong-dam-cuoi-anh-trai-1708256.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/trantuananh/2022_06_02/saostar-7zoa9o7t1r3ejn16_FNZB.gif|Tình cảnh trớ trêu, khóc không thành tiếng của bé trai nhưng lại khiến cộng đồng mạng không nhịn nổi cười|thế giới|kienthuc.net|"06:57 | 03/06/2022"
Kiếm được 6 triệu USD nhờ tạo ra trung tâm test Covid-19 giả|https://kienthuc.net.vn/the-gioi/kiem-duoc-6-trieu-usd-nho-tao-ra-trung-tam-test-covid-19-gia-1708215.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/test_covid_gia_1_MGCO.jpg|Một thanh niên người Đức gần đây bị phát hiện bỏ túi bất hợp pháp 6 triệu USD tù nhà nước nhờ tạo ra một trung tâm xét nghiệm Covid-19 giả.|thế giới|kienthuc.net|"06:00 | 03/06/2022"
Taliban quyết xóa sổ thuốc phiện|https://kienthuc.net.vn/the-gioi/taliban-quyet-xoa-so-thuoc-phien-1708334.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thuydung/2022_06_02/1000_2022_06_02T173815.376_KSZJ.jpeg|Chính quyền Taliban đã khởi động chiến dịch xóa sổ ngành sản xuất thuốc phiện và bạch phiến khổng lồ.|thế giới|kienthuc.net|"20:15 | 02/06/2022"
Tù nhân 4 lần vượt ngục đi vào lịch sử Nhật Bản|https://kienthuc.net.vn/the-gioi/tu-nhan-4-lan-vuot-nguc-di-vao-lich-su-nhat-ban-1708184.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/tu_nhan_vuot_nguc_1_NRLR.jpg|"Yoshie Shiratori được mệnh danh là “kẻ không thể bị giam cầm"" sau 4 lần vượt ngục thoát khỏi những nhà tù nghiêm ngặt nhất thời phát xít Nhật."|thế giới|kienthuc.net|"19:30 | 02/06/2022"
Bên trong ngôi làng “ma” gần 80 năm không người ở|https://kienthuc.net.vn/the-gioi/ben-trong-ngoi-lang-ma-gan-80-nam-khong-nguoi-o-1708262.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/lang_ma_1_NGBW.png|"Tyneham được biết đến là một ""ngôi làng ma bị lãng quên"" bởi nó hoàn toàn vắng bóng người từ năm 1943, thời điểm giữa Chiến tranh Thế giới lần thứ 2."|thế giới|kienthuc.net|"19:00 | 02/06/2022"
Choáng: Thị trấn có hơn 400 người cùng trúng xổ số|https://kienthuc.net.vn/the-gioi/choang-thi-tran-co-hon-400-nguoi-cung-trung-xo-so-1708107.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/trung_xo_so_HWDP.jpg|435 người dân hiện sống ở Rhymney, South Wales (nước Anh) đều trúng xổ số People’s Postcode Lottery. Trong đó có 9 người là hàng xóm của nhau đã thắng lớn.|thế giới|kienthuc.net|"13:30 | 02/06/2022"
Hiện trường vụ xả súng ở bệnh viện Mỹ|https://kienthuc.net.vn/the-gioi/hien-truong-vu-xa-sung-o-benh-vien-my-1708082.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/hoangthao/2022_06_02/vu_xa_sung_2_BIJK.jpg|Ít nhất 5 người thiệt mạng, gồm cả nghi phạm gây án và nhiều người khác bị thương trong một vụ xả súng ở bệnh viện Mỹ hôm 1/6.|thế giới|kienthuc.net|"13:00 | 02/06/2022"
